"","id","experiment_id","channel_id","time","od_led","od_value","od_raw","od_repeats","intensity","flash","background","temperature","batchtime_h","od_corr","dilution"
"13849",13849,1,1,"2024-08-19 07:30:00",720,0.167593762278557,0.167593762278557,2,0,2031,1,30.0549030303955,279,0.173828326065746,0
"13850",13850,1,2,"2024-08-19 07:30:00",720,0,-0.0543662086129189,2,0,3392,1,30.0527248382568,279,NA,0
"13851",13851,1,3,"2024-08-19 07:30:00",720,0,-0.0154589451849461,2,0,3118,1,30.0527248382568,279,NA,0
"13852",13852,1,4,"2024-08-19 07:30:00",720,0.173579424619675,0.173579424619675,2,0,2024,1,30.0549068450928,279,0.180180747933853,0
"13853",13853,1,5,"2024-08-19 07:30:00",720,0.145400926470757,0.145400926470757,2,0,2136,1,30.0570888519287,279,0.150496047459625,0
"13854",13854,1,6,"2024-08-19 07:30:00",720,0.171368286013603,0.171368286013603,2,0,2035,1,30.0592708587646,279,0.177830998780043,0
"13855",13855,1,7,"2024-08-19 07:30:00",720,0.161157220602036,0.161157220602036,2,0,2062,1,30.0614490509033,279,0.167026682455874,0
"13856",13856,1,8,"2024-08-19 07:30:00",720,0.167474031448364,0.167474031448364,2,0,2037,1,30.0636291503906,279,0.1737015305624,NA
"13857",13857,1,1,"2024-08-19 07:45:00",680,0.290921360254288,0.290921360254288,2,0,1544,1,30.1225185394287,279.25,0.266283932855855,NA
"13858",13858,1,2,"2024-08-19 07:45:00",680,0,-0.0391045808792114,2,0,3276,1,30.1159763336182,279.25,NA,NA
"13859",13859,1,3,"2024-08-19 07:45:00",680,0.0117463432252407,0.0117463432252407,2,0,2919,1,30.1050682067871,279.25,0.0102879333244882,NA
"13860",13860,1,4,"2024-08-19 07:45:00",680,0.255330383777618,0.255330383777618,2,0,1668,1,30.0919818878174,279.25,0.233176828254527,NA
"13861",13861,1,5,"2024-08-19 07:45:00",680,0.224613577127457,0.224613577127457,2,0,1786,1,30.0745334625244,279.25,0.204974541541836,NA
"13862",13862,1,6,"2024-08-19 07:45:00",680,0.25166717171669,0.25166717171669,2,0,1681,1,30.0592651367188,279.25,0.229796527182401,NA
"13863",13863,1,7,"2024-08-19 07:45:00",680,0.253166824579239,0.253166824579239,2,0,1678,1,30.0483570098877,279.25,0.231179778758448,NA
"13864",13864,1,8,"2024-08-19 07:45:00",680,0.25752317905426,0.25752317905426,2,0,1669,1,30.0396366119385,279.25,0.235202594720397,NA
"13865",13865,1,1,"2024-08-19 07:45:00",720,0.166525393724442,0.166525393724442,2,0,2036,1,30.1159763336182,279.25,0.172697289463605,0
"13866",13866,1,2,"2024-08-19 07:45:00",720,0,-0.0541100092232227,2,0,3390,1,30.1159763336182,279.25,NA,0
"13867",13867,1,3,"2024-08-19 07:45:00",720,0,-0.0115400748327374,2,0,3090,1,30.1050682067871,279.25,NA,0
"13868",13868,1,4,"2024-08-19 07:45:00",720,0.170584291219711,0.170584291219711,2,0,2038,1,30.0919818878174,279.25,0.176998743007195,0
"13869",13869,1,5,"2024-08-19 07:45:00",720,0.145400926470757,0.145400926470757,2,0,2136,1,30.0745334625244,279.25,0.150496047459625,0
"13870",13870,1,6,"2024-08-19 07:45:00",720,0.172223195433617,0.172223195433617,2,0,2031,1,30.0592651367188,279.25,0.178739061432246,0
"13871",13871,1,7,"2024-08-19 07:45:00",720,0.161578878760338,0.161578878760338,2,0,2060,1,30.0483570098877,279.25,0.167471355327331,0
"13872",13872,1,8,"2024-08-19 07:45:00",720,0.169398039579391,0.169398039579391,2,0,2028,1,30.0396366119385,279.25,0.175740341922108,NA
"13873",13873,1,1,"2024-08-19 08:00:00",680,0.295732766389847,0.295732766389847,2,0,1527,1,30.1574153900146,279.5,0.27079853399794,NA
"13874",13874,1,2,"2024-08-19 08:00:00",680,0,-0.0389719866216183,2,0,3275,1,30.1574153900146,279.5,NA,NA
"13875",13875,1,3,"2024-08-19 08:00:00",680,0.0102605680003762,0.0102605680003762,2,0,2929,1,30.1574153900146,279.5,0.00880355549865935,NA
"13876",13876,1,4,"2024-08-19 08:00:00",680,0.255590975284576,0.255590975284576,2,0,1667,1,30.1574153900146,279.5,0.233417478504937,NA
"13877",13877,1,5,"2024-08-19 08:00:00",680,0.223398774862289,0.223398774862289,2,0,1791,1,30.1574153900146,279.5,0.203865485373652,NA
"13878",13878,1,6,"2024-08-19 08:00:00",680,0.25166717171669,0.25166717171669,2,0,1681,1,30.1574153900146,279.5,0.229796527182401,NA
"13879",13879,1,7,"2024-08-19 08:00:00",680,0.252132177352905,0.252132177352905,2,0,1682,1,30.1574153900146,279.5,0.230225353665975,NA
"13880",13880,1,8,"2024-08-19 08:00:00",680,0.254409939050674,0.254409939050674,2,0,1681,1,30.1552333831787,279.5,0.232327015537639,NA
"13881",13881,1,1,"2024-08-19 08:00:00",720,0.166952416300774,0.166952416300774,2,0,2034,1,30.1574153900146,279.5,0.173149260168438,0
"13882",13882,1,2,"2024-08-19 08:00:00",720,0,-0.0603442937135696,2,0,3439,1,30.1574153900146,279.5,NA,0
"13883",13883,1,3,"2024-08-19 08:00:00",720,0,-0.0123828379437327,2,0,3096,1,30.1574153900146,279.5,NA,0
"13884",13884,1,4,"2024-08-19 08:00:00",720,0.170371145009995,0.170371145009995,2,0,2039,1,30.1574153900146,279.5,0.17677255559801,0
"13885",13885,1,5,"2024-08-19 08:00:00",720,0.14479111135006,0.14479111135006,2,0,2139,1,30.1574153900146,279.5,0.149859456980821,0
"13886",13886,1,6,"2024-08-19 08:00:00",720,0.169876232743263,0.169876232743263,2,0,2042,1,30.1574153900146,279.5,0.17624749330606,0
"13887",13887,1,7,"2024-08-19 08:00:00",720,0.162846252322197,0.162846252322197,2,0,2054,1,30.1574153900146,279.5,0.168808657431259,0
"13888",13888,1,8,"2024-08-19 08:00:00",720,0.166834577918053,0.166834577918053,2,0,2040,1,30.1552333831787,279.5,0.173024523976934,NA
"13889",13889,1,1,"2024-08-19 10:00:00",680,0.300598055124283,0.300598055124283,2,0,1512,3,30.0570888519287,281.5,0.275373630627451,NA
"13890",13890,1,2,"2024-08-19 10:00:00",680,0,-0.0400318913161755,2,0,3284,2,30.0592708587646,281.5,NA,NA
"13891",13891,1,3,"2024-08-19 10:00:00",680,0.00217837421223521,0.00217837421223521,2,0,2985,2,30.0614490509033,281.5,0.00103476257845925,NA
"13892",13892,1,4,"2024-08-19 10:00:00",680,0.261364132165909,0.261364132165909,2,0,1646,2,30.0636291503906,281.5,0.238755227521735,NA
"13893",13893,1,5,"2024-08-19 10:00:00",680,0.230739131569862,0.230739131569862,2,0,1761,1,30.0658073425293,281.5,0.210573826836636,NA
"13894",13894,1,6,"2024-08-19 10:00:00",680,0.257130086421967,0.257130086421967,2,0,1661,2,30.0658073425293,281.5,0.234839315635647,NA
"13895",13895,1,7,"2024-08-19 10:00:00",680,0.257330298423767,0.257330298423767,2,0,1663,2,30.0679874420166,281.5,0.23502433578427,NA
"13896",13896,1,8,"2024-08-19 10:00:00",680,0.260396718978882,0.260396718978882,2,0,1659,2,30.0701656341553,281.5,0.237859919225818,NA
"13897",13897,1,1,"2024-08-19 10:00:00",720,0.168236061930656,0.168236061930656,2,0,2030,3,30.0570888519287,281.5,0.174508704065712,0
"13898",13898,1,2,"2024-08-19 10:00:00",720,0,-0.0550060831010342,2,0,3398,2,30.0592708587646,281.5,NA,0
"13899",13899,1,3,"2024-08-19 10:00:00",720,0,-0.0185134671628475,2,0,3141,2,30.0614490509033,281.5,NA,0
"13900",13900,1,4,"2024-08-19 10:00:00",720,0.173579424619675,0.173579424619675,2,0,2025,2,30.0636291503906,281.5,0.180180747933853,0
"13901",13901,1,5,"2024-08-19 10:00:00",720,0.147644326090813,0.147644326090813,2,0,2126,2,30.0658073425293,281.5,0.152839911678537,0
"13902",13902,1,6,"2024-08-19 10:00:00",720,0.172223195433617,0.172223195433617,2,0,2031,1,30.0679874420166,281.5,0.178739061432246,0
"13903",13903,1,7,"2024-08-19 10:00:00",720,0.164966866374016,0.164966866374016,2,0,2045,2,30.0701656341553,281.5,0.171048831070864,0
"13904",13904,1,8,"2024-08-19 10:00:00",720,0.172623842954636,0.172623842954636,2,0,2014,2,30.0701656341553,281.5,0.179164808856869,NA
"13905",13905,1,1,"2024-08-19 10:15:00",680,0.300598055124283,0.300598055124283,2,0,1512,3,30.1094264984131,281.75,0.275373630627451,NA
"13906",13906,1,2,"2024-08-19 10:15:00",680,0,-0.0393697433173656,2,0,3279,2,30.111608505249,281.75,NA,NA
"13907",13907,1,3,"2024-08-19 10:15:00",680,0.00203281221911311,0.00203281221911311,2,0,2986,2,30.111608505249,281.75,0.000918748923454315,NA
"13908",13908,1,4,"2024-08-19 10:15:00",680,0.260308772325516,0.260308772325516,2,0,1650,2,30.1159725189209,281.75,0.23777854478575,NA
"13909",13909,1,5,"2024-08-19 10:15:00",680,0.232222214341164,0.232222214341164,2,0,1756,2,30.1159725189209,281.75,0.211931269525139,NA
"13910",13910,1,6,"2024-08-19 10:15:00",680,0.25556218624115,0.25556218624115,2,0,1667,2,30.1181545257568,281.75,0.233390891276797,NA
"13911",13911,1,7,"2024-08-19 10:15:00",680,0.25890189409256,0.25890189409256,2,0,1657,2,30.1181545257568,281.75,0.236477190781501,NA
"13912",13912,1,8,"2024-08-19 10:15:00",680,0.264346092939377,0.264346092939377,2,0,1645,3,30.1181545257568,281.75,0.241517129709675,NA
"13913",13913,1,1,"2024-08-19 10:15:00",720,0.17124605178833,0.17124605178833,2,0,2016,3,30.1094264984131,281.75,0.177701209731599,0
"13914",13914,1,2,"2024-08-19 10:15:00",720,0,-0.0546222664415836,2,0,3395,2,30.111608505249,281.75,NA,0
"13915",13915,1,3,"2024-08-19 10:15:00",720,0,-0.0197568796575069,2,0,3150,2,30.111608505249,281.75,NA,0
"13916",13916,1,4,"2024-08-19 10:15:00",720,0.175731524825096,0.175731524825096,2,0,2015,2,30.1159725189209,281.75,0.182471337907086,0
"13917",13917,1,5,"2024-08-19 10:15:00",720,0.14948844909668,0.14948844909668,2,0,2117,2,30.1181545257568,281.75,0.154768966407739,0
"13918",13918,1,6,"2024-08-19 10:15:00",720,0.175875455141068,0.175875455141068,2,0,2015,2,30.1181545257568,281.75,0.182624657457563,0
"13919",13919,1,7,"2024-08-19 10:15:00",720,0.167097836732864,0.167097836732864,2,0,2035,2,30.1181545257568,281.75,0.173303206934822,0
"13920",13920,1,8,"2024-08-19 10:15:00",720,0.173488095402718,0.173488095402718,2,0,2011,3,30.1181545257568,281.75,0.180083620056089,NA
"13921",13921,1,1,"2024-08-19 10:30:00",680,0.301462352275848,0.301462352275848,2,0,1509,3,30.0418148040771,282,0.276187433079416,NA
"13922",13922,1,2,"2024-08-19 10:30:00",680,0,-0.0401641614735126,2,0,3285,2,30.0418148040771,282,NA,NA
"13923",13923,1,3,"2024-08-19 10:30:00",680,0,-0.00375016964972019,2,0,3026,2,30.0439968109131,282,NA,NA
"13924",13924,1,4,"2024-08-19 10:30:00",680,0.262687027454376,0.262687027454376,2,0,1641,2,30.048360824585,282,0.239980086669764,NA
"13925",13925,1,5,"2024-08-19 10:30:00",680,0.230492413043976,0.230492413043976,2,0,1762,1,30.0549030303955,282,0.210348077230264,NA
"13926",13926,1,6,"2024-08-19 10:30:00",680,0.257391929626465,0.257391929626465,2,0,1660,2,30.0592651367188,282,0.235081293433229,NA
"13927",13927,1,7,"2024-08-19 10:30:00",680,0.255503863096237,0.255503863096237,2,0,1669,1,30.0636253356934,282,0.233337029666773,NA
"13928",13928,1,8,"2024-08-19 10:30:00",680,0.263553321361542,0.263553321361542,2,0,1647,2,30.0679874420166,282,0.240782536620568,NA
"13929",13929,1,1,"2024-08-19 10:30:00",720,0.169738426804543,0.169738426804543,2,0,2023,3,30.0418148040771,282,0.176101324730531,0
"13930",13930,1,2,"2024-08-19 10:30:00",720,0,-0.0551339611411095,2,0,3399,2,30.0439968109131,282,NA,0
"13931",13931,1,3,"2024-08-19 10:30:00",720,0,-0.0251042265444994,2,0,3189,2,30.048360824585,282,NA,0
"13932",13932,1,4,"2024-08-19 10:30:00",720,0.178545325994492,0.178545325994492,2,0,2002,2,30.0549030303955,282,0.185471616440713,0
"13933",13933,1,5,"2024-08-19 10:30:00",720,0.14948844909668,0.14948844909668,2,0,2117,2,30.0592651367188,282,0.154768966407739,0
"13934",13934,1,6,"2024-08-19 10:30:00",720,0.174582913517952,0.174582913517952,2,0,2021,2,30.0636253356934,282,0.181248369930887,0
"13935",13935,1,7,"2024-08-19 10:30:00",720,0.166457459330559,0.166457459330559,2,0,2038,2,30.0636253356934,282,0.172625398358584,0
"13936",13936,1,8,"2024-08-19 10:30:00",720,0.175656318664551,0.175656318664551,2,0,2000,2,30.0701656341553,282,0.182391232072989,NA
"13937",13937,1,1,"2024-08-19 10:45:00",680,0.301462352275848,0.301462352275848,2,0,1509,3,30.0418148040771,282.25,0.276187433079416,NA
"13938",13938,1,2,"2024-08-19 10:45:00",680,0,-0.0402964353561401,2,0,3286,2,30.0396366119385,282.25,NA,NA
"13939",13939,1,3,"2024-08-19 10:45:00",680,0,-0.00288758822716773,2,0,3020,2,30.0352745056152,282.25,NA,NA
"13940",13940,1,4,"2024-08-19 10:45:00",680,0.26321730017662,0.26321730017662,2,0,1639,2,30.0287322998047,282.25,0.240471246044581,NA
"13941",13941,1,5,"2024-08-19 10:45:00",680,0.232469871640205,0.232469871640205,2,0,1755,2,30.0243701934814,282.25,0.212158015025777,NA
"13942",13942,1,6,"2024-08-19 10:45:00",680,0.256606787443161,0.256606787443161,2,0,1663,2,30.015645980835,282.25,0.234355793103654,NA
"13943",13943,1,7,"2024-08-19 10:45:00",680,0.261006325483322,0.261006325483322,2,0,1649,2,30.0090999603271,282.25,0.238424048981496,NA
"13944",13944,1,8,"2024-08-19 10:45:00",680,0.261183738708496,0.261183738708496,2,0,1656,2,30.0025539398193,282.25,0.238588253079129,NA
"13945",13945,1,1,"2024-08-19 10:45:00",720,0.171677738428116,0.171677738428116,2,0,2014,3,30.0418148040771,282.25,0.178159627497088,0
"13946",13946,1,2,"2024-08-19 10:45:00",720,0,-0.0551339611411095,2,0,3399,2,30.0396366119385,282.25,NA,0
"13947",13947,1,3,"2024-08-19 10:45:00",720,0,-0.0240126959979534,2,0,3181,2,30.0352745056152,282.25,NA,0
"13948",13948,1,4,"2024-08-19 10:45:00",720,0.1750847697258,0.1750847697258,2,0,2018,2,30.0287322998047,282.25,0.181782589410379,0
"13949",13949,1,5,"2024-08-19 10:45:00",720,0.150104895234108,0.150104895234108,2,0,2114,2,30.0243701934814,282.25,0.155414282758553,0
"13950",13950,1,6,"2024-08-19 10:45:00",720,0.175659760832787,0.175659760832787,2,0,2016,2,30.015645980835,282.25,0.182394898402702,0
"13951",13951,1,7,"2024-08-19 10:45:00",720,0.162634789943695,0.162634789943695,2,0,2056,2,30.0090999603271,282.25,0.168585448534046,0
"13952",13952,1,8,"2024-08-19 10:45:00",720,0.172839730978012,0.172839730978012,2,0,2014,3,30.0025539398193,282.25,0.179394272338587,NA
"13953",13953,1,1,"2024-08-19 11:00:00",680,0.303775519132614,0.303775519132614,2,0,1501,3,30.113790512085,282.5,0.278367039241359,NA
"13954",13954,1,2,"2024-08-19 11:00:00",680,0,-0.0401641614735126,2,0,3286,3,30.113790512085,282.5,NA,NA
"13955",13955,1,3,"2024-08-19 11:00:00",680,0,-0.000723686069250107,2,0,3005,2,30.113790512085,282.5,NA,NA
"13956",13956,1,4,"2024-08-19 11:00:00",680,0.264013975858688,0.264013975858688,2,0,1636,2,30.111608505249,282.5,0.241209356649177,NA
"13957",13957,1,5,"2024-08-19 11:00:00",680,0.237453207373619,0.237453207373619,2,0,1735,2,30.1094264984131,282.5,0.216724794569947,NA
"13958",13958,1,6,"2024-08-19 11:00:00",680,0.253740161657333,0.253740161657333,2,0,1674,2,30.1072444915771,282.5,0.231708826985292,NA
"13959",13959,1,7,"2024-08-19 11:00:00",680,0.258115381002426,0.258115381002426,2,0,1660,2,30.1050624847412,282.5,0.235749988770916,NA
"13960",13960,1,8,"2024-08-19 11:00:00",680,0.263817399740219,0.263817399740219,2,0,1646,2,30.1028804779053,282.5,0.241027209027775,NA
"13961",13961,1,1,"2024-08-19 11:00:00",720,0.16930864751339,0.16930864751339,2,0,2025,3,30.113790512085,282.5,0.175645555338295,0
"13962",13962,1,2,"2024-08-19 11:00:00",720,0,-0.0569201558828354,2,0,3413,2,30.113790512085,282.5,NA,0
"13963",13963,1,3,"2024-08-19 11:00:00",720,0,-0.0227814242243767,2,0,3172,2,30.111608505249,282.5,NA,0
"13964",13964,1,4,"2024-08-19 11:00:00",720,0.178545325994492,0.178545325994492,2,0,2001,1,30.1094264984131,282.5,0.185471616440713,0
"13965",13965,1,5,"2024-08-19 11:00:00",720,0.150104895234108,0.150104895234108,2,0,2113,1,30.1072444915771,282.5,0.155414282758553,0
"13966",13966,1,6,"2024-08-19 11:00:00",720,0.177604869008064,0.177604869008064,2,0,2007,2,30.1050624847412,282.5,0.18446814591335,0
"13967",13967,1,7,"2024-08-19 11:00:00",720,0.166244193911552,0.166244193911552,2,0,2038,1,30.1050624847412,282.5,0.172399733508192,0
"13968",13968,1,8,"2024-08-19 11:00:00",720,0.173488095402718,0.173488095402718,2,0,2010,2,30.1028804779053,282.5,0.180083620056089,NA
"13969",13969,1,1,"2024-08-19 11:15:00",680,0.306976348161697,0.306976348161697,2,0,1490,3,30.0985221862793,282.75,0.281386875232935,NA
"13970",13970,1,2,"2024-08-19 11:15:00",680,0,-0.0396346896886826,2,0,3281,2,30.1007022857666,282.75,NA,NA
"13971",13971,1,3,"2024-08-19 11:15:00",680,0.000579844287130982,0.000579844287130982,2,0,2996,2,30.1028804779053,282.75,4.52559237471917e-05,NA
"13972",13972,1,4,"2024-08-19 11:15:00",680,0.26321730017662,0.26321730017662,2,0,1639,2,30.1007022857666,282.75,0.240471246044581,NA
"13973",13973,1,5,"2024-08-19 11:15:00",680,0.23371034860611,0.23371034860611,2,0,1750,2,30.0985221862793,282.75,0.213294045304322,NA
"13974",13974,1,6,"2024-08-19 11:15:00",680,0.257130086421967,0.257130086421967,2,0,1660,1,30.0963439941406,282.75,0.234839315635647,NA
"13975",13975,1,7,"2024-08-19 11:15:00",680,0.260742694139481,0.260742694139481,2,0,1650,2,30.0941638946533,282.75,0.238180067653535,NA
"13976",13976,1,8,"2024-08-19 11:15:00",680,0.267798155546188,0.267798155546188,2,0,1631,2,30.0898036956787,282.75,0.244718630360159,NA
"13977",13977,1,1,"2024-08-19 11:15:00",720,0.171461820602417,0.171461820602417,2,0,2015,3,30.0985221862793,282.75,0.177930321966884,0
"13978",13978,1,2,"2024-08-19 11:15:00",720,0,-0.0552618056535721,2,0,3400,2,30.1007022857666,282.75,NA,0
"13979",13979,1,3,"2024-08-19 11:15:00",720,0,-0.0215466544032097,2,0,3163,2,30.1028804779053,282.75,NA,0
"13980",13980,1,4,"2024-08-19 11:15:00",720,0.177460923790932,0.177460923790932,2,0,2007,2,30.1007022857666,282.75,0.184314617013038,0
"13981",13981,1,5,"2024-08-19 11:15:00",720,0.153614804148674,0.153614804148674,2,0,2097,2,30.0985221862793,282.75,0.159093236519743,0
"13982",13982,1,6,"2024-08-19 11:15:00",720,0.174367859959602,0.174367859959602,2,0,2022,2,30.0963439941406,282.75,0.181019507376366,0
"13983",13983,1,7,"2024-08-19 11:15:00",720,0.166670814156532,0.166670814156532,2,0,2037,2,30.0941638946533,282.75,0.172851190931492,0
"13984",13984,1,8,"2024-08-19 11:15:00",720,0.178710147738457,0.178710147738457,2,0,1986,2,30.0898036956787,282.75,0.185647553229492,NA
"13985",13985,1,1,"2024-08-19 11:30:00",680,0.305518478155136,0.305518478155136,2,0,1495,3,30.0832576751709,283,0.28001088921323,NA
"13986",13986,1,2,"2024-08-19 11:30:00",680,0,-0.0404286757111549,2,0,3287,2,30.0854396820068,283,NA,NA
"13987",13987,1,3,"2024-08-19 11:30:00",680,0,-0.00446763914078474,2,0,3031,2,30.0876216888428,283,NA,NA
"13988",13988,1,4,"2024-08-19 11:30:00",680,0.263748228549957,0.263748228549957,2,0,1636,1,30.0876216888428,283,0.240963118393347,NA
"13989",13989,1,5,"2024-08-19 11:30:00",680,0.23545303940773,0.23545303940773,2,0,1743,2,30.0876216888428,283,0.214890846165052,NA
"13990",13990,1,6,"2024-08-19 11:30:00",680,0.26081058382988,0.26081058382988,2,0,1647,2,30.0854396820068,283,0.238242894652864,NA
"13991",13991,1,7,"2024-08-19 11:30:00",680,0.261534005403519,0.261534005403519,2,0,1647,2,30.0832576751709,283,0.238912475390369,NA
"13992",13992,1,8,"2024-08-19 11:30:00",680,0.264081656932831,0.264081656932831,2,0,1645,2,30.078893661499,283,0.241272073363356,NA
"13993",13993,1,1,"2024-08-19 11:30:00",720,0.173625737428665,0.173625737428665,2,0,2005,3,30.0854396820068,283,0.18023000365926,0
"13994",13994,1,2,"2024-08-19 11:30:00",720,0,-0.0553895644843578,2,0,3401,2,30.0876216888428,283,NA,0
"13995",13995,1,3,"2024-08-19 11:30:00",720,0,-0.0236026775091887,2,0,3178,2,30.0876216888428,283,NA,0
"13996",13996,1,4,"2024-08-19 11:30:00",720,0.183568626642227,0.183568626642227,2,0,1979,2,30.0876216888428,283,0.190843358251334,0
"13997",13997,1,5,"2024-08-19 11:30:00",720,0.154652550816536,0.154652550816536,2,0,2092,2,30.0876216888428,283,0.160182506681767,0
"13998",13998,1,6,"2024-08-19 11:30:00",720,0.180429890751839,0.180429890751839,2,0,1994,2,30.0854396820068,283,0.187484548725724,0
"13999",13999,1,7,"2024-08-19 11:30:00",720,0.16773921251297,0.16773921251297,2,0,2032,2,30.0832576751709,283,0.17398237268191,0
"14000",14000,1,8,"2024-08-19 11:30:00",720,0.17587374150753,0.17587374150753,2,0,2000,3,30.078893661499,283,0.182622831941626,NA
"14001",14001,1,1,"2024-08-19 11:45:00",680,0.307268500328064,0.307268500328064,2,0,1489,3,30.0898036956787,283.25,0.281662729623645,NA
"14002",14002,1,2,"2024-08-19 11:45:00",680,0,-0.0398995280265808,2,0,3283,2,30.0919857025146,283.25,NA,NA
"14003",14003,1,3,"2024-08-19 11:45:00",680,0,-0.000868278788402677,2,0,3006,2,30.0919857025146,283.25,NA,NA
"14004",14004,1,4,"2024-08-19 11:45:00",680,0.267750978469849,0.267750978469849,2,0,1622,2,30.0919857025146,283.25,0.24467484699051,NA
"14005",14005,1,5,"2024-08-19 11:45:00",680,0.235952228307724,0.235952228307724,2,0,1741,2,30.0919857025146,283.25,0.215348427917446,NA
"14006",14006,1,6,"2024-08-19 11:45:00",680,0.261867880821228,0.261867880821228,2,0,1643,2,30.0898036956787,283.25,0.239221567751404,NA
"14007",14007,1,7,"2024-08-19 11:45:00",680,0.257853507995605,0.257853507995605,2,0,1661,2,30.0898036956787,283.25,0.235507914063222,NA
